activity,timestamp
11,0.001388888888888889
11,0.002777777777777778
11,3.9277777777777776
11,3.0236111111111112
11,0.002777777777777778
11,0.0020833333333333333
11,0.09305555555555556
11,0.86875
11,0.004166666666666667
11,4.81875
11,0.001388888888888889
11,0.14652777777777778
11,0.04722222222222222
11,0.13055555555555556
11,0.6444444444444445
11,0.05138888888888889
11,0.001388888888888889
11,0.8993055555555556
11,0.11805555555555555
11,0.10902777777777778
5,12.938194444444445
20,0.0
9,103.4576388888889
16,0.0
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.5548611111111111
10,5.420138888888889
11,37.32013888888889
12,20.877777777777776
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
10,7.035416666666666
11,193.475
2,0.041666666666666664
3,0.0
4,0.0
6,0.0006944444444444445
7,0.0
5,0.0006944444444444445
8,0.0
9,15.370833333333334
9,35.0
10,5.4847222222222225
13,0.0
10,0.002777777777777778
13,0.0
11,6.095833333333333
12,2.035416666666667
11,7.930555555555555
12,12.878472222222221
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.6298611111111111
10,47.706944444444446
11,0.8131944444444444
12,14.097916666666666
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.6298611111111111
10,47.706944444444446
11,0.8131944444444444
12,14.097916666666666
2,0.041666666666666664
3,0.0
4,0.0
6,0.0
5,0.0
7,0.0
8,0.0
9,11.354861111111111
1,7.64375
2,0.043055555555555555
3,0.0
4,0.0
1,0.0006944444444444445
6,0.016666666666666666
5,0.0
14,0.0
15,0.0
2,0.025
3,0.0
4,0.0
6,0.0
5,0.0
14,0.0
15,0.0
21,0.0
10,5.684722222222222
11,8.206944444444444
12,22.997916666666665
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
7,0.0
6,0.0
8,0.0
9,1.33125
10,16.460416666666667
11,21.207638888888887
12,16.95
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
7,0.0
6,0.0
8,0.0
9,1.33125
10,16.460416666666667
11,21.207638888888887
12,16.95
2,0.041666666666666664
3,0.0
4,0.0
6,0.0
7,0.0
5,0.0
8,0.0
9,10.585416666666667
10,14.329166666666667
11,13.322222222222223
12,16.965972222222224
2,0.041666666666666664
3,0.0
4,0.0
6,0.0
7,0.0
5,0.0
8,0.0
9,10.585416666666667
10,14.329166666666667
11,13.322222222222223
12,16.965972222222224
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
10,24.877083333333335
11,183.73055555555555
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
10,24.877083333333335
11,183.73055555555555
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
10,24.877083333333335
11,183.73055555555555
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
16,11.39236111111111
9,0.0
10,0.7159722222222222
11,35.673611111111114
12,21.035416666666666
17,98.99930555555555
11,0.001388888888888889
12,0.0006944444444444445
22,0.041666666666666664
23,0.0
2,2.1729166666666666
3,0.0
4,0.0
6,0.0006944444444444445
5,0.0
8,0.0
7,0.0
9,30.456944444444446
10,2.672222222222222
13,0.0
11,16.956944444444446
12,34.947916666666664
2,0.041666666666666664
3,0.0
4,0.0
6,0.0006944444444444445
5,0.0
7,0.0
8,0.0
9,1.4375
10,1.6590277777777778
11,15.754166666666666
12,47.0125
5,55.202777777777776
5,0.0
5,4.847222222222222
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.6326388888888889
10,2.4604166666666667
11,16.997222222222224
12,17.160416666666666
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
8,0.0
7,0.0
9,9.3125
10,10.569444444444445
11,3.964583333333333
12,97.00972222222222
2,0.041666666666666664
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,1.3402777777777777
10,5.426388888888889
11,8.11875
12,21.072916666666668
2,0.041666666666666664
3,0.0
4,0.0
6,0.0006944444444444445
7,0.0
5,0.001388888888888889
8,0.0
9,6.479166666666667
10,8.329166666666667
13,0.0
11,10.151388888888889
12,44.07013888888889
9,13.691666666666666
10,0.5041666666666667
11,1.1548611111111111
12,70.92916666666666
9,6.686111111111111
10,0.7305555555555555
11,22.905555555555555
19,21.06875
12,6.882638888888889
10,6.410416666666666
9,0.26875
11,1.4756944444444444
12,43.202083333333334
9,8.675
10,1.4395833333333334
11,11.141666666666667
19,44.084722222222226
12,6.927083333333333
9,8.675
10,1.4395833333333334
9,3.560416666666667
16,0.0
11,1.4597222222222221
10,0.26805555555555555
19,0.37430555555555556
24,4.222222222222222
11,1.2569444444444444
16,29.41875
17,0.6458333333333334
12,13.911111111111111
17,0.059722222222222225
11,0.0020833333333333333
19,0.04722222222222222
12,6.927083333333333
12,0.0
25,35.022222222222226
12,19.93402777777778
9,8.675
10,1.4395833333333334
11,11.141666666666667
19,44.084722222222226
12,6.927083333333333
9,8.675
10,1.4395833333333334
11,11.141666666666667
19,44.084722222222226
12,6.927083333333333
9,8.675
10,1.4395833333333334
11,11.141666666666667
19,44.084722222222226
12,6.927083333333333
9,8.675
10,1.4395833333333334
11,11.141666666666667
19,44.084722222222226
12,6.927083333333333
9,8.675
10,1.4395833333333334
11,11.141666666666667
19,44.084722222222226
12,6.927083333333333
9,0.5534722222222223
10,0.32708333333333334
11,0.08472222222222223
12,22.089583333333334
10,1.3875
9,0.26875
11,0.4618055555555556
12,21.240972222222222
9,15.64861111111111
10,8.317361111111111
11,75.06458333333333
12,2.0194444444444444
9,15.64861111111111
10,8.317361111111111
11,75.06458333333333
12,2.0194444444444444
9,15.64861111111111
10,8.317361111111111
11,75.06458333333333
12,2.0194444444444444
9,3.6444444444444444
10,3.436111111111111
11,8.175
19,1.1041666666666667
12,48.84305555555556
9,3.6444444444444444
10,3.436111111111111
11,8.175
19,1.1041666666666667
12,48.84305555555556
10,10.075
9,3.55625
11,0.4166666666666667
12,37.26111111111111
9,2.6145833333333335
11,3.4611111111111112
10,1.1104166666666666
19,0.125
12,50.890972222222224
9,2.598611111111111
10,6.667361111111111
11,0.011805555555555555
12,55.87777777777778
26,0.049305555555555554
10,0.9694444444444444
9,0.56875
11,0.6361111111111111
12,111.79097222222222
26,0.022916666666666665
9,1.5625
10,0.4652777777777778
11,4.104861111111111
12,120.97916666666667
10,15.369444444444444
9,0.21388888888888888
11,0.58125
12,110.96736111111112
10,15.369444444444444
9,0.21388888888888888
11,0.58125
12,110.96736111111112
10,16.293055555555554
9,0.28958333333333336
11,4.475694444444445
12,92.95
9,16.552083333333332
10,3.71875
11,11.032638888888888
12,47.8125
26,0.02638888888888889
10,3.1479166666666667
9,12.370138888888889
11,5.698611111111111
12,29.980555555555554
9,3.5430555555555556
10,2.5770833333333334
11,2.922222222222222
19,41.015972222222224
12,15.042361111111111
9,2.5368055555555555
10,3.4097222222222223
11,0.33819444444444446
12,79.84097222222222
9,2.5368055555555555
10,3.3430555555555554
11,0.4048611111111111
12,79.84097222222222
10,8.010416666666666
9,0.5152777777777777
11,1.4229166666666666
12,48.16458333333333
10,8.010416666666666
9,0.5152777777777777
11,1.4375
12,48.15
10,8.010416666666666
9,0.5152777777777777
11,1.5402777777777779
12,48.047222222222224
26,0.9055555555555556
9,8.6125
10,0.31805555555555554
11,3.3027777777777776
12,72.96875
26,0.9006944444444445
9,8.613194444444444
10,0.3173611111111111
11,3.3055555555555554
12,72.96666666666667
26,0.9013888888888889
9,16.6125
10,2.3180555555555555
11,16.322916666666668
12,49.94861111111111
26,0.9020833333333333
9,21.60902777777778
11,0.4340277777777778
10,0.8986111111111111
19,0.35
12,61.90694444444444
26,0.9
9,15.609027777777778
10,3.5625
11,7.020138888888889
12,59.00694444444444
21,37.09166666666667
9,20.416666666666668
10,7.4625
11,7.174305555555556
10,8.00625
12,5.947222222222222
9,0.3680555555555556
11,6.464583333333334
10,4.095138888888889
9,4.440277777777778
16,0.0
12,12.46875
11,7.2
21,0.8805555555555555
10,3.2881944444444446
9,8.1625
11,21.54861111111111
12,22.038888888888888
17,92.08680555555556
12,0.0006944444444444445
11,0.004166666666666667
12,6.022222222222222
21,37.09166666666667
9,20.416666666666668
10,7.4625
10,0.9513888888888888
9,0.5861111111111111
11,4.740972222222222
11,0.8958333333333334
10,8.00625
12,5.947222222222222
9,0.3680555555555556
11,6.464583333333334
12,21.004166666666666
26,0.14444444444444443
10,19.678472222222222
9,8.5
10,0.42569444444444443
11,4.052083333333333
12,80.13958333333333
10,14.927777777777777
9,0.5722222222222222
11,0.6472222222222223
12,76.97013888888888
26,0.04791666666666667
9,2.44375
10,3.564583333333333
11,0.027777777777777776
12,79.99722222222222
9,9.454166666666667
10,3.4166666666666665
11,176.0263888888889
12,2.0541666666666667
9,9.454166666666667
10,3.4166666666666665
11,176.0263888888889
12,2.0541666666666667
21,1.1097222222222223
9,14.340277777777779
10,0.45416666666666666
11,0.08819444444444445
12,77.07638888888889
21,1.15
26,1.8854166666666667
9,3.392361111111111
11,0.41875
10,1.0902777777777777
19,37.74444444444445
12,40.33680555555556
21,1.15
26,1.8854166666666667
9,5.391666666666667
10,5.518055555555556
11,1.0986111111111112
19,29.096527777777776
12,41.87708333333333
21,0.0
10,9.9875
15,8.102777777777778
10,6.9534722222222225
9,0.33819444444444446
11,6.555555555555555
12,43.00208333333333
26,0.006944444444444444
10,9.707638888888889
9,0.6736111111111112
11,2.5770833333333334
19,31.135416666666668
12,41.87847222222222
26,0.06666666666666667
27,1.948611111111111
10,6.831944444444445
9,0.5409722222222222
11,0.475
12,76.1138888888889
28,0.0006944444444444445
9,16.369444444444444
10,12.55
21,0.19930555555555557
11,7.705555555555556
19,7.254166666666666
12,41.88194444444444
10,8.705555555555556
9,0.6583333333333333
11,10.674305555555556
12,72.94444444444444
9,81.04166666666667
8,1.6416666666666666
10,0.001388888888888889
13,0.0
18,0.0
10,7.727777777777778
18,0.0006944444444444445
13,0.08125
10,0.2569444444444444
13,0.0
11,1.7729166666666667
9,9.51736111111111
10,5.649305555555555
13,0.0
10,0.006944444444444444
13,0.0
9,4.34375
11,6.652777777777778
10,20.064583333333335
13,0.0
10,0.0006944444444444445
13,0.0
9,1.2819444444444446
18,5.540972222222222
10,0.0020833333333333333
9,5.456944444444445
16,0.0
9,2.0
11,7.4534722222222225
16,4.504861111111111
17,0.4930555555555556
10,0.9486111111111111
13,0.0
10,0.0006944444444444445
18,0.0
9,0.5576388888888889
16,0.0
12,1.6333333333333333
9,2.3666666666666667
10,2.7319444444444443
13,0.0
18,0.01597222222222222
10,0.0006944444444444445
11,0.7055555555555556
11,0.01875
11,0.00625
19,1.2673611111111112
16,1.2534722222222223
9,2.0
17,9.306944444444444
11,1.0875
17,0.016666666666666666
17,0.0006944444444444445
12,1.2347222222222223
12,5.823611111111111
10,0.9180555555555555
13,0.0
9,3.6118055555555557
16,0.0
9,6.0
11,1.6305555555555555
9,5.3694444444444445
9,1.0
9,3.0
11,0.48541666666666666
9,2.5145833333333334
10,1.538888888888889
13,0.0
11,0.9770833333333333
19,0.13194444444444445
10,0.6909722222222222
13,0.0
11,1.15625
10,0.11527777777777778
13,0.0
12,5.913194444444445
9,0.47638888888888886
16,1.0
9,2.0
9,7.0
16,0.0
9,14.0
16,0.0
10,2.4090277777777778
13,0.0
9,3.5909722222222222
17,1.4180555555555556
11,1.051388888888889
17,0.0
11,0.004166666666666667
17,0.0006944444444444445
12,0.001388888888888889
12,0.0006944444444444445
29,0.13125
12,1.9854166666666666
9,3.4069444444444446
10,4.582638888888889
13,0.0
11,12.07638888888889
10,1.832638888888889
13,0.0
9,2.5083333333333333
16,0.0
11,0.42777777777777776
11,0.08333333333333333
11,0.005555555555555556
11,0.001388888888888889
11,0.10069444444444445
9,1.38125
17,0.4513888888888889
12,1.2208333333333334
10,0.7847222222222222
13,0.0
9,2.5430555555555556
11,0.6145833333333334
17,0.1111111111111111
11,0.013194444444444444
12,2.865972222222222
17,0.8215277777777777
17,0.004166666666666667
11,0.011111111111111112
17,0.03958333333333333
9,2.51875
10,2.4145833333333333
13,0.0
10,0.002777777777777778
13,0.0
10,0.0020833333333333333
13,0.0
11,1.2215277777777778
