activity,timestamp
3,1.6215277777777777
6,3.388888888888889
5,58.263194444444444
4,-34.275
4,48.18611111111111
3,-34.58680555555556
5,55.75555555555555
6,-65.34513888888888
2,0.15902777777777777
6,1.0333333333333334
3,0.41597222222222224
4,3.7055555555555557
9,44.77569444444445
5,35.24652777777778
3,77.06875
4,8.433333333333334
5,28.26736111111111
6,-30.191666666666666
3,9.265277777777778
4,5.665972222222222
6,-5.085416666666666
5,62.175694444444446
3,8.35
6,0.46944444444444444
4,22.25486111111111
5,48.71319444444445
3,11.921527777777778
4,7.554166666666666
6,-7.105555555555555
5,65.30833333333334
3,21.340972222222224
4,28.645138888888887
3,-21.645138888888887
11,0.0
5,42.701388888888886
6,-48.299305555555556
5,48.299305555555556
5,56.01875
3,4.522916666666666
6,0.7736111111111111
4,5.790972222222222
5,43.97361111111111
3,12.609722222222222
6,0.49027777777777776
4,16.24375
5,55.87013888888889
3,2.547222222222222
6,4.684722222222222
3,0.31527777777777777
5,71.75625
4,-62.328472222222224
4,-0.7451388888888889
3,6.425694444444445
6,0.33402777777777776
4,6.209722222222222
5,17.04513888888889
3,15.531944444444445
4,25.676388888888887
6,-23.25625
5,52.15416666666667
8,20.759027777777778
7,5.20625
4,175.08819444444444
3,-168.72708333333333
5,171.72222222222223
6,-172.16944444444445
3,2.053472222222222
4,13.69513888888889
3,-0.6951388888888889
5,79.4375
9,-63.69236111111111
4,25.929861111111112
9,34.83125
6,-89.13402777777777
5,92.06527777777778
2,0.025
4,2.2527777777777778
3,-0.7041666666666667
5,76.75555555555556
6,-77.07916666666667
3,0.6222222222222222
4,12.6125
5,20.904166666666665
9,-10.85763888888889
6,-22.29652777777778
4,28.310416666666665
3,-3.7534722222222223
5,37.59097222222222
9,-30.042361111111113
6,-7.926388888888889
3,4.659027777777778
6,0.39375
5,114.06736111111111
9,-3.754166666666667
4,-32.18611111111111
3,3.4993055555555554
4,32.59305555555556
5,22.867361111111112
6,-51.94513888888889
4,55.015972222222224
3,-26.475
5,62.46111111111111
6,-65.96805555555555
3,1.6409722222222223
4,6.3875
5,50.263194444444444
6,-55.34583333333333
6,12.049305555555556
8,0.03680555555555556
13,0.0
3,10.449305555555556
4,34.49166666666667
5,48.94583333333333
6,-81.01666666666667
6,0.059722222222222225
3,17.38125
4,6.382638888888889
5,38.27986111111111
7,49.107638888888886
8,13.983333333333333
3,0.43125
6,0.0763888888888889
4,4.3125
5,57.263194444444444
6,15.084027777777777
3,0.31319444444444444
5,113.58819444444444
8,-106.04722222222222
4,-6.9125
3,10.547222222222222
6,3.548611111111111
5,94.07916666666667
4,-1.2493055555555554
27,0.08333333333333333
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
1,0.0
3,2.238888888888889
15,3.3833333333333333
6,0.0
5,58.22083333333333
4,-15.85138888888889
3,9.624305555555555
4,104.66180555555556
6,-104.04583333333333
5,111.06111111111112
8,0.7388888888888889
3,1.6368055555555556
6,4.614583333333333
5,15.935416666666667
4,-15.824305555555556
3,1.6645833333333333
6,0.30625
4,45.084722222222226
5,10.213888888888889
3,29.627777777777776
4,36.515972222222224
5,27.185416666666665
6,-62.97013888888889
2,0.044444444444444446
4,5.08125
3,-2.515972222222222
5,82.72777777777777
9,-35.24652777777778
6,-47.953472222222224
6,11.1375
3,0.27152777777777776
5,90.46111111111111
4,-69.77569444444444
4,14.323611111111111
6,-2.26875
3,2.5180555555555557
5,61.60347222222222
6,8.422222222222222
3,5.169444444444444
4,2.5902777777777777
5,113.45138888888889
2,0.5590277777777778
4,35.98888888888889
3,-22.389583333333334
6,-0.37916666666666665
9,85.89722222222223
5,0.2013888888888889
11,4.579166666666667
3,0.0
4,28.577083333333334
6,-27.843055555555555
12,33.989583333333336
4,0.001388888888888889
9,0.003472222222222222
7,0.5756944444444444
5,15.284027777777778
5,5.1409722222222225
2,0.013888888888888888
6,17.168055555555554
3,0.39166666666666666
5,82.73958333333333
4,-79.13888888888889
6,16.050694444444446
3,1.3881944444444445
4,2.747916666666667
9,30.913194444444443
5,91.75902777777777
3,16.78472222222222
4,4.646527777777778
5,85.08125
9,-35.24652777777778
6,-50.770833333333336
3,3.638888888888889
4,1.6472222222222221
6,-0.9055555555555556
5,29.910416666666666
8,0.00625
3,6.334027777777778
4,26.631944444444443
3,-12.631944444444445
5,55.72013888888889
6,-69.36875
4,60.114583333333336
6,-46.03333333333333
5,91.60902777777778
3,7.372916666666667
6,0.5111111111111111
4,36.00486111111111
5,20.240277777777777
3,5.603472222222222
6,4.666666666666667
4,1.7236111111111112
5,72.07013888888889
3,21.304166666666667
4,21.518055555555556
6,-19.916666666666668
5,78.83541666666666
6,8.926388888888889
3,1.507638888888889
5,96.71944444444445
4,-91.13402777777777
3,2.675
4,47.67916666666667
6,-45.27430555555556
5,59.297222222222224
16,0.0
13,0.0
8,4.941666666666666
4,15.258333333333333
20,-15.25625
8,0.0006944444444444445
3,9.610416666666667
5,82.65208333333334
6,-92.26388888888889
6,12.004861111111111
15,0.0
15,0.0
15,0.0
4,22.243055555555557
15,-22.242361111111112
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
6,0.0
15,0.0020833333333333333
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
6,0.0
3,2.4916666666666667
6,-2.4944444444444445
5,43.25138888888889
2,1.2416666666666667
6,13.722916666666666
7,0.14166666666666666
7,18.852777777777778
7,0.002777777777777778
3,0.5506944444444445
4,62.6
5,23.053472222222222
6,-85.02986111111112
3,0.3958333333333333
4,14.397222222222222
5,20.304861111111112
6,-28.369444444444444
2,0.28125
4,6.0472222222222225
3,-0.5416666666666666
5,98.65208333333334
6,-99.13472222222222
16,7.963888888888889
3,6.341666666666667
4,12.521527777777777
5,79.13125
6,-86.88541666666667
3,7.66875
6,1.3194444444444444
4,1.1548611111111111
5,21.202083333333334
3,11.310416666666667
6,2.6847222222222222
4,3.546527777777778
9,6.272222222222222
5,83.19722222222222
3,3.4625
6,5.475694444444445
4,-2.7680555555555557
9,3.0347222222222223
5,63.013194444444444
6,14.054166666666667
1,0.6284722222222222
3,13.370833333333334
4,16.606944444444444
6,-16.148611111111112
5,37.13125
8,2.7618055555555556
6,21.14236111111111
3,0.32708333333333334
4,29.472916666666666
7,20.961111111111112
9,0.0
5,50.28402777777778
3,2.6368055555555556
4,5.420833333333333
5,79.01597222222222
6,-84.13402777777777
17,0.15
2,2.6659722222222224
6,39.09375
3,0.4986111111111111
6,2.3229166666666665
5,87.40486111111112
4,-85.02569444444444
9,49.77916666666667
4,-49.80763888888889
6,1.3972222222222221
3,0.26944444444444443
4,56.53611111111111
5,1.1409722222222223
6,7.574305555555555
3,2.798611111111111
5,51.58958333333333
4,-22.961805555555557
6,0.0
6,0.0
6,0.0
6,0.0
6,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
6,0.0006944444444444445
6,0.0
6,0.0
15,0.0
15,0.0
15,0.0
3,42.55277777777778
6,1.3034722222222221
5,57.300694444444446
4,-16.308333333333334
3,0.3958333333333333
4,14.397222222222222
5,20.304861111111112
6,-28.369444444444444
16,14.056944444444444
7,20.027083333333334
3,2.5215277777777776
6,5.293055555555555
4,96.17777777777778
5,2.160416666666667
2,0.21944444444444444
6,5.2034722222222225
3,0.3972222222222222
4,1.6263888888888889
9,35.85486111111111
5,35.24652777777778
2,0.0
4,40.18888888888889
3,-4.58125
6,-23.360416666666666
5,114.82013888888889
6,14.143055555555556
3,0.36666666666666664
4,10.584027777777777
9,1.1708333333333334
5,106.98402777777778
8,15.10625
6,0.003472222222222222
3,1.4625
5,62.459722222222226
4,-21.82638888888889
4,17.115277777777777
3,-0.6680555555555555
5,120.04166666666667
9,-22.663888888888888
6,-100.82083333333334
3,4.633333333333334
6,2.377083333333333
4,1.3381944444444445
9,56.03055555555556
5,1.7930555555555556
4,20.15
3,-1.5930555555555554
5,113.71875
6,-118.26527777777778
3,39.022222222222226
6,0.31319444444444444
4,41.22361111111111
9,3.217361111111111
5,34.922222222222224
3,36.68055555555556
4,5.39375
6,-2.6631944444444446
5,37.920138888888886
3,1.5625
6,0.48541666666666666
5,69.95069444444445
4,-23.799305555555556
4,20.952083333333334
3,-0.39305555555555555
6,-4.404166666666667
5,104.8638888888889
3,0.6361111111111111
6,1.3652777777777778
4,-0.9548611111111112
9,13.328472222222222
5,64.72083333333333
1,8.342361111111112
6,1.1479166666666667
5,21.26597222222222
4,-10.184722222222222
6,25.25625
3,18.795833333333334
4,6.75
5,37.90208333333333
9,-35.27569444444445
6,-7.69375
6,4.310416666666667
3,0.3541666666666667
4,9.45486111111111
5,10.196527777777778
3,10.561111111111112
6,3.4756944444444446
4,-2.920138888888889
9,3.5458333333333334
5,121.59513888888888
6,0.030555555555555555
15,0.0
3,17.554166666666667
5,70.4375
4,-24.8
3,3.6847222222222222
6,3.74375
5,50.95763888888889
4,-23.165972222222223
8,54.83611111111111
4,50.06666666666667
3,-40.57222222222222
7,4.593055555555556
6,-13.998611111111112
16,0.125
13,20.170833333333334
2,1.1722222222222223
3,12.42013888888889
4,23.602777777777778
6,-16.956944444444446
5,79.00694444444444
6,31.30625
3,0.6541666666666667
6,0.7305555555555555
5,47.96527777777778
9,-20.395138888888887
4,-0.6534722222222222
3,6.597222222222222
4,19.72013888888889
5,50.71736111111111
9,-37.7375
6,-32.05
4,19.336111111111112
3,-2.7263888888888888
5,111.42013888888889
9,-107.68472222222222
6,-4.309722222222222
3,14.419444444444444
4,8.374305555555555
5,29.32638888888889
6,-36.084722222222226
6,7.795833333333333
3,5.673611111111111
5,34.59236111111111
4,-17.00138888888889
8,2.834722222222222
6,0.0006944444444444445
