activity,timestamp
36,0.3907060185185185
42,2.6092939814814815
40,0.0
41,0.0
37,0.0
37,0.0
5,6.0
6,0.0
66,0.0
7,0.0
15,0.0
2,0.0
3,0.0
4,0.0
159,0.0
9,0.0
10,0.0
157,0.4503125
14,6.5496875
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
13,0.0
32,0.0
28,0.0
26,0.0
27,0.0
23,23.0
33,0.0
34,0.0
25,0.0
39,0.0
38,0.0
24,0.0
36,0.4704513888888889
41,2.529548611111111
35,0.0
37,0.0
40,0.0
42,0.0
37,0.36452546296296295
2,6.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
9,0.0
159,0.0
10,0.0
157,0.473125
14,5.526875
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
13,0.0
27,0.0
35,0.0
39,0.0
25,0.0
32,0.0
38,0.0
28,0.0
24,0.0
26,0.0
36,0.5086574074074074
41,0.4913425925925926
37,0.0
37,0.0
40,0.0
42,0.0
3,0.0
4,0.0
5,0.0
6,0.0
1,0.0
10,0.0
9,0.0
66,1.0
7,0.0
15,0.0
159,0.0
157,0.3990740740740741
13,3.600925925925926
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
26,0.0
38,0.0
32,0.0
27,0.0
28,0.0
25,0.0
39,0.0
24,0.0
36,0.38883101851851853
35,0.6111689814814815
40,0.0
41,0.0
42,0.0
37,0.0
37,0.4196875
3,0.0
4,0.0
5,0.0
6,0.0
9,0.0
1,0.0
10,0.0
66,1.0
7,0.0
15,0.0
159,0.0
157,0.4003125
67,3.5996875
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
13,0.0
14,0.0
39,0.0
38,0.0
32,0.0
28,0.0
24,0.0
25,0.0
27,0.0
26,0.0
35,0.0
36,0.4073148148148148
40,0.5926851851851852
42,0.0
37,0.0
37,0.0
41,0.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
9,0.0
159,0.0
1,0.0
10,0.0
157,0.3678472222222222
43,1.6321527777777778
44,0.0
13,0.0
47,0.0
46,1.0
45,0.0
49,11.0
48,1.0
52,0.0
50,0.0
67,13.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
13,0.0
53,0.0
14,0.0
32,0.0
26,0.0
28,0.0
27,0.0
23,1.0
33,0.0
34,0.0
42,0.0
41,0.0
39,0.0
40,0.0
24,0.0
25,0.0
38,0.0
35,0.0
37,0.0
36,0.37894675925925925
37,0.06236111111111111
2,3.0
291,0.0
3,0.0
9,0.0
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
10,0.0
9,0.0
66,1.0
7,0.0
15,0.0
159,0.0
157,0.3463657407407407
14,3.653634259259259
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
13,0.0
26,0.0
27,0.0
25,0.0
32,0.0
28,0.0
24,0.0
33,3.0
34,0.0
39,0.0
38,0.0
36,0.0
35,0.0
40,3.0
37,0.0
41,0.0
42,0.0
37,0.0
2,8.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
9,0.0
10,0.0
159,0.0
157,0.5152083333333334
13,19.484791666666666
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
32,0.0
26,0.0
28,0.0
27,0.0
23,15.0
33,0.0
34,0.0
41,0.0
35,0.0
42,0.0
39,0.0
40,0.0
38,0.0
24,0.0
37,0.0
25,0.0
36,0.3684722222222222
37,0.10186342592592593
2,2.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
10,0.0
9,0.0
159,0.0
157,0.3845486111111111
13,0.6154513888888888
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
28,0.0
27,0.0
26,0.0
22,1.0
23,0.0
32,0.0
24,0.0
25,0.0
316,0.0
316,0.0
33,2.0
34,0.0
41,0.0
36,0.0
40,0.0
37,0.0
35,0.0
39,0.0
42,0.0
38,0.0
37,0.4842476851851852
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
10,0.0
9,0.0
159,0.0
157,0.4085185185185185
13,12.591481481481482
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
28,0.0
26,0.0
32,0.0
27,0.0
23,4.0
33,0.0
34,0.0
25,0.0
37,0.0
39,0.0
41,0.0
38,0.0
40,0.0
24,0.0
42,0.0
35,0.0
36,0.4547800925925926
37,0.04756944444444444
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
9,0.0
159,0.0
10,0.0
157,0.4021064814814815
13,3.5978935185185184
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
28,0.0
24,0.0
27,0.0
32,0.0
25,0.0
26,0.0
33,1.0
34,0.0
39,0.0
36,0.0
35,0.0
38,0.0
40,1.0
42,0.0
37,0.0
37,0.0
41,0.0
2,3.0
3,0.0
4,0.0
5,0.0
87,0.0
89,0.0
90,0.0
6,0.0
10,0.0
91,0.0
9,0.0
159,0.0
157,0.4789583333333333
66,34.52104166666667
7,0.0
15,0.0
13,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.44568287037037035
97,10.554317129629629
104,5.0
102,0.0
105,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
13,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
1,0.0
28,0.0
159,0.0
9,0.0
32,0.0
24,0.0
10,0.0
25,0.0
26,0.0
27,0.0
157,0.42189814814814813
33,5.5781018518518515
34,0.0
40,0.0
38,0.0
42,0.0
35,0.0
39,0.0
37,0.0
41,0.0
36,0.0
37,0.3854398148148148
3,0.0
4,0.0
5,0.0
6,0.0
9,0.0
10,0.0
1,0.0
66,3.0
7,0.0
15,0.0
159,0.0
157,0.4481712962962963
14,17.551828703703702
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
13,0.0
27,0.0
28,0.0
26,0.0
32,0.0
23,26.0
33,0.0
34,0.0
39,0.0
35,0.0
38,0.0
25,0.0
24,0.0
36,0.4317824074074074
42,1.5682175925925925
40,0.0
37,0.0
37,0.0
41,0.0
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
159,0.0
9,0.0
10,0.0
157,0.3773726851851852
102,19.622627314814814
103,0.0
104,0.0
317,0.0
83,0.0
145,0.0
105,0.0
97,0.33025462962962965
2,23.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
10,0.0
9,0.0
159,0.0
157,0.5096527777777777
13,7.490347222222222
43,0.0
44,0.0
45,0.0
46,0.0
47,0.357974537037037
48,48.64202546296296
68,0.0
22,0.0
72,0.0
32,0.0
66,2.0
7,0.0
15,0.0
13,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
22,0.0
23,0.0
28,0.0
159,0.0
26,0.0
27,0.0
24,0.0
25,0.0
9,0.0
32,0.0
10,0.0
157,0.5137731481481481
33,0.4862268518518518
34,0.0
38,0.0
36,0.0
42,0.0
40,0.0
39,0.0
41,0.0
35,0.0
37,0.0
37,0.44599537037037035
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
159,0.0
10,0.0
1,0.0
9,0.0
157,0.5176504629629629
102,5.482349537037037
103,0.0
104,0.0
145,0.0
105,0.0
83,0.0
97,0.3553935185185185
66,2.0
7,0.0
15,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
10,0.0
159,0.0
9,0.0
157,0.43375
13,3.56625
23,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
27,0.0
24,0.0
26,0.0
25,0.0
28,0.0
32,0.0
33,6.0
34,0.0
36,0.0
42,0.0
38,0.0
37,0.0
35,0.0
40,0.0
39,0.0
41,0.0
37,0.477974537037037
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
159,0.0
10,0.0
9,0.0
157,0.37561342592592595
13,3.624386574074074
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
131,0.0
147,0.0
148,0.0
26,0.0
27,0.0
151,1.0
149,0.0
150,0.35030092592592593
317,19.649699074074075
2,6.0
3,0.0
4,0.0
5,0.0
87,0.0
89,0.0
90,0.0
6,0.0
10,0.0
91,0.0
159,0.0
9,0.0
157,4.0
66,16.0
7,8.0
15,0.0
13,0.0
43,0.0
44,0.0
48,0.0
68,0.0
22,0.0
69,0.0
215,0.0
32,0.0
73,0.0
70,0.0
75,0.0
46,0.0
71,0.0
80,0.0
85,0.0
145,0.0
74,0.0
83,0.0
72,0.0
84,0.0
77,0.49417824074074074
76,0.0009375
70,0.0001273148148148148
216,0.00015046296296296297
2,4.0
3,0.0
4,0.0
5,0.0
6,0.0
9,0.0
10,0.0
66,1.0
7,0.0
15,0.0
159,0.0
157,0.3771759259259259
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
159,0.0
9,0.0
10,0.0
157,0.3980787037037037
13,16.601921296296297
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
32,0.0
28,0.0
27,0.0
26,0.0
33,6.0
23,0.0
34,0.0
39,0.0
24,0.0
25,0.0
38,0.0
36,0.44428240740740743
40,0.5557175925925926
37,0.0
42,0.0
35,0.0
41,0.0
37,0.3645717592592593
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
9,0.0
10,0.0
1,0.0
159,0.0
157,0.3876273148148148
13,51.612372685185186
43,0.0
44,0.0
46,0.0
45,0.0
47,0.5930555555555556
49,34.40694444444444
52,1.0
13,0.0
48,0.0
58,0.0
53,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
56,0.0
22,0.0
57,0.0
32,0.0
62,0.0
63,0.0
27,0.0
60,0.0
59,0.0
61,0.0
50,0.0
26,0.0
63,0.0
28,0.0
316,0.0
64,0.45652777777777775
65,3.472222222222222e-05
23,20.5434375
22,0.0
32,0.0
24,0.0
25,0.0
34,15.0
33,0.0
39,0.0
38,0.0
36,0.0
35,1.0
42,0.0
41,0.0
37,0.0
40,0.0
37,0.38515046296296296
66,1.0
7,0.0
15,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
159,0.0
9,0.0
10,0.0
157,0.46292824074074074
13,19.53707175925926
14,0.0
67,0.0
15,0.0
6,0.0
16,0.0
17,0.0
26,0.0
100,0.0
32,0.0
10,0.0
27,0.0
98,5.0
106,0.0
109,0.0
101,0.0
99,0.0
114,0.5679282407407408
107,13.432071759259259
108,0.0
117,0.0
111,0.0
113,0.0
118,0.0
110,1.0
116,0.0
112,0.0
115,0.0
112,0.3360648148148148
119,7.663935185185185
120,0.0
19,60.0
20,0.0
22,0.0
23,0.0
121,0.0
28,0.0
32,0.0
25,0.0
24,0.0
2,3.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
159,0.0
10,0.0
9,0.0
317,8.0
3,0.0
4,0.0
5,0.0
6,0.0
9,0.0
1,0.0
10,0.0
66,2.0
7,0.0
15,0.0
159,0.0
157,0.3972222222222222
13,4.602777777777778
43,0.0
44,0.0
45,0.0
46,0.0
47,0.48635416666666664
48,48.513645833333335
68,0.0
22,0.0
72,0.0
70,0.0
74,0.0
32,0.0
71,0.0
77,0.0
76,0.0
69,1.0
215,0.0
73,0.0
83,0.0
145,0.0
84,0.0
85,0.0
70,0.0
80,0.0
75,0.0
216,0.3744328703703704
3,0.0
4,0.0
1,0.0
9,0.0
6,1.0
66,0.0
7,0.0
15,0.0
5,0.0
159,0.0
10,0.0
157,0.347962962962963
13,40.65203703703704
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
26,0.0
28,0.0
27,0.0
32,0.0
23,8.0
33,0.0
34,0.0
25,0.0
24,0.0
39,0.0
38,0.0
36,0.44056712962962963
42,0.5594328703703704
40,0.0
35,0.0
37,0.0
41,0.0
37,0.3692361111111111
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
9,0.0
10,0.0
66,1.0
7,0.0
15,0.0
159,0.0
157,0.3660069444444444
13,14.633993055555555
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
25,0.0
26,0.0
28,0.0
32,0.0
27,0.0
38,0.0
39,0.0
24,0.0
36,0.4107060185185185
40,0.5892939814814815
42,0.0
37,0.0
41,0.0
35,0.0
37,0.416875
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
10,0.0
9,0.0
159,0.0
157,0.40563657407407405
13,11.594363425925925
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
27,0.0
28,0.0
26,0.0
32,0.0
23,15.0
33,0.0
34,0.0
39,0.0
24,0.0
35,0.0
38,0.0
25,0.0
36,0.4615046296296296
37,0.5384953703703703
37,0.0
41,0.0
40,0.0
42,0.0
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
9,0.0
159,0.0
10,0.0
157,0.35467592592592595
13,7.645324074074074
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
26,0.0
32,0.0
27,0.0
28,0.0
23,5.0
25,0.0
24,0.0
33,7.0
34,0.0
36,0.0
42,0.0
38,0.0
39,0.0
41,1.0
35,0.0
40,0.0
37,0.0
37,0.3375925925925926
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
1,0.0
159,0.0
10,0.0
9,0.0
157,0.43822916666666667
13,4.561770833333333
14,0.0
67,0.0
26,0.0
15,2.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
27,0.0
28,0.0
22,5.0
23,0.0
24,0.0
32,0.0
25,0.0
33,2.0
34,0.0
36,0.0
39,0.0
38,0.0
41,1.0
42,0.0
35,0.0
37,0.0
40,0.0
37,0.3651388888888889
66,0.0
7,0.0
15,0.0
2,0.0
3,0.0
4,0.0
5,0.0
159,0.0
9,0.0
10,0.0
1,0.0
157,1.0
43,4.0
44,0.0
13,0.0
45,0.0
46,0.0
47,0.44586805555555553
49,1.5541319444444444
48,1.0
52,0.0
50,0.0
13,5.0
53,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
316,0.0
28,0.0
316,0.0
26,0.0
27,0.0
22,23.0
23,0.0
316,0.0
24,0.0
316,0.0
25,0.0
32,0.0
33,11.0
34,0.0
39,0.0
38,0.0
36,0.0
41,1.0
35,0.0
42,0.0
37,0.0
40,0.0
37,0.3711921296296296
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
9,0.0
159,0.0
10,0.0
157,0.37657407407407406
14,0.6234259259259259
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
13,0.0
26,0.0
27,0.0
28,0.0
22,2.0
23,0.0
33,0.0
34,0.0
32,0.0
39,0.0
25,0.0
38,0.0
35,0.0
24,0.0
36,0.4239236111111111
42,2.5760763888888887
40,0.0
41,0.0
37,0.0
37,0.0
47,12.0
49,7.0
2,99.0
3,0.0
4,0.0
5,0.0
87,0.0
89,0.0
90,0.0
6,0.0
66,0.0
7,0.0
15,0.0
13,0.0
43,0.0
44,0.0
48,0.0
52,0.0
13,0.0
53,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
9,0.0
10,0.0
27,0.0
316,0.0
91,0.0
26,0.0
45,0.0
50,0.0
46,0.0
3,0.0
4,0.0
5,0.0
6,0.0
10,0.0
9,0.0
1,0.0
66,1.0
7,0.0
15,0.0
159,0.0
157,0.3565162037037037
13,39.643483796296294
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
26,0.0
32,0.0
27,0.0
28,0.0
23,4.0
33,0.0
34,0.0
24,0.0
39,0.0
37,0.0
25,0.0
40,0.0
42,0.0
41,0.0
35,0.0
38,0.0
36,0.3985300925925926
37,0.07738425925925926
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
10,0.0
9,0.0
159,0.0
1,0.0
157,0.45590277777777777
13,11.544097222222222
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
26,0.0
28,0.0
27,0.0
32,0.0
23,11.0
33,0.0
34,0.0
35,0.0
24,0.0
25,0.0
41,0.0
42,0.0
39,0.0
38,0.0
40,0.0
37,0.0
36,0.3883333333333333
37,0.011840277777777778
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
9,0.0
159,0.0
10,0.0
157,0.4866435185185185
13,14.513356481481482
43,0.0
44,0.0
45,4.0
46,0.0
47,0.4579976851851852
49,21.542002314814816
52,2.0
13,0.0
53,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
48,0.0
28,0.0
50,0.0
27,0.0
316,0.0
26,0.0
22,11.0
23,0.0
24,0.0
32,0.0
25,0.0
33,1.0
34,0.0
38,0.0
37,0.0
36,0.0
42,0.0
41,0.0
35,0.0
39,0.0
40,0.0
37,0.5248842592592593
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
9,0.0
10,0.0
66,13.0
7,0.0
15,0.0
13,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
27,0.0
26,0.0
159,0.0
28,0.0
32,0.0
157,0.6427546296296296
23,1.3572453703703704
33,0.0
34,0.0
25,0.0
39,0.0
24,0.0
35,0.0
37,0.0
41,0.0
38,0.0
42,0.0
40,0.0
36,0.45560185185185187
37,0.010219907407407407
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
10,0.0
157,0.0
9,0.0
23,6.0
33,0.0
34,0.0
66,0.0
7,0.0
15,0.0
13,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
25,0.0
32,0.0
159,0.0
26,0.0
27,0.0
28,0.0
38,0.0
24,0.0
39,0.0
36,0.38775462962962964
41,0.6122453703703704
42,0.0
35,0.0
40,0.0
37,0.0
37,0.4164351851851852
2,1.0
3,0.0
4,0.0
5,0.0
87,0.0
89,0.0
90,0.0
6,0.0
10,0.0
9,0.0
91,0.0
159,0.0
157,3.0
66,7.0
8,0.0
11,0.0
7,60.0
15,0.0
13,0.0
43,0.0
44,0.0
46,0.0
45,0.0
47,0.4094675925925926
52,41.59053240740741
48,0.0
50,0.0
49,0.6771180555555556
3,0.0
4,0.0
5,0.0
6,0.0
1,0.0
10,0.0
157,0.0
9,0.0
66,12.0
7,0.0
15,0.0
13,0.0
43,0.0
44,0.0
45,0.0
46,0.0
159,0.0
47,0.44178240740740743
49,18.55821759259259
48,1.0
52,0.0
50,0.0
13,9.0
23,0.0
53,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
33,0.0
34,0.0
38,0.0
28,0.0
26,0.0
316,0.0
25,0.0
35,0.0
39,0.0
27,0.0
32,0.0
316,0.0
24,0.0
36,0.41475694444444444
40,0.5852430555555556
37,0.0
37,0.0
41,0.0
42,0.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
1,0.0
9,0.0
10,0.0
159,0.0
157,0.5082407407407408
13,16.491759259259258
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
32,0.0
26,0.0
27,0.0
28,0.0
23,8.0
33,0.0
34,0.0
25,0.0
41,0.0
39,0.0
24,0.0
37,0.0
38,0.0
42,0.0
35,0.0
40,0.0
36,0.4489930555555556
37,0.028761574074074075
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
159,0.0
9,0.0
10,0.0
157,0.44287037037037036
14,4.55712962962963
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
33,0.0
34,0.0
13,0.0
23,0.0
28,0.0
38,0.0
32,0.0
25,0.0
39,0.0
24,0.0
27,0.0
26,0.0
42,0.0
36,0.430787037037037
35,0.569212962962963
40,0.0
37,0.0
41,0.0
37,0.3442939814814815
2,3.0
3,0.0
4,0.0
5,0.0
6,0.0
9,0.0
10,0.0
66,25.0
7,0.0
15,0.0
13,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
159,0.0
28,0.0
32,0.0
26,0.0
27,0.0
58,26.0
57,0.0
56,0.0
22,0.0
61,0.0
59,0.0
62,0.0
63,0.0
63,0.0
