activity,timestamp
3,0.0001273148148148148
5,1.1574074074074072e-05
4,0.00015046296296296297
10,0.0
6,2.314814814814815e-05
159,4.629629629629629e-05
7,4.629629629629629e-05
15,1.1574074074074072e-05
13,0.0001273148148148148
26,0.0
53,3.472222222222222e-05
14,0.0
29,1.1574074074074072e-05
31,1.1574074074074072e-05
15,2.314814814814815e-05
16,0.0
17,0.0
18,0.0
19,0.0
27,0.0
30,0.0
20,3.472222222222222e-05
21,0.0
28,0.0
22,5.787037037037037e-05
32,0.0
25,5.787037037037037e-05
23,1.1574074074074072e-05
24,0.0
33,0.00015046296296296297
290,0.0
39,0.0
34,3.472222222222222e-05
35,3.472222222222222e-05
8,0.00010416666666666667
41,0.0
37,0.0
79,0.0002314814814814815
82,0.00038194444444444446
81,0.0
11,0.0002662037037037037
80,0.0001273148148148148
83,0.0
85,0.0
84,6.944444444444444e-05
3,0.0
139,0.0
2,3.5187847222222213
104,0.0
9,0.0
12,1.1574074074074072e-05
3,0.0
5,2.314814814814815e-05
140,0.0
4,4.629629629629629e-05
157,0.002430555555555556
159,0.0
96,1.1574074074074072e-05
58,0.0
11,0.0
127,36.96464120370371
15,1.1574074074074072e-05
128,0.0
13,1.1574074074074072e-05
14,0.0
218,0.0
26,0.0
29,1.1574074074074072e-05
15,1.1574074074074072e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
31,0.0
30,0.0
28,0.0
27,0.0
25,4.629629629629629e-05
55,5.513958333333332
39,0.5239930555555555
35,0.0002314814814814815
37,0.0
162,4.629629629629629e-05
2,0.026493055555555558
291,3.472222222222222e-05
3,0.0
139,0.0
104,0.0
9,0.0
12,3.472222222222222e-05
3,0.0
5,0.0004976851851851852
140,0.0
4,0.0002314814814814815
159,1.9447569444444444
157,1.1574074074074072e-05
58,4.629629629629629e-05
11,0.0
127,1.1574074074074072e-05
15,5.787037037037037e-05
128,0.0
13,40.27916666666667
14,0.0
292,0.0
26,0.0
29,1.1574074074074072e-05
293,1.1574074074074072e-05
53,1.1574074074074072e-05
16,0.0
30,0.0
31,0.0
17,1.1574074074074072e-05
18,0.0
19,0.0
21,0.0
27,0.0
294,0.0
28,1.1574074074074072e-05
25,0.0022222222222222227
55,0.0
39,0.0001273148148148148
294,0.0
35,0.011087962962962964
37,0.0
162,4.629629629629629e-05
3,1.1574074074074072e-05
9,0.0
139,0.0
2,4.4909375
104,0.0
3,0.0001851851851851852
12,0.0
5,0.00010416666666666667
140,0.0
4,3.472222222222222e-05
159,0.0044907407407407405
157,0.0
96,2.314814814814815e-05
58,0.0
11,0.0
127,20.97164351851852
15,2.314814814814815e-05
128,0.0
13,1.1574074074074072e-05
14,1.1574074074074072e-05
218,0.0
26,0.0
29,0.0
15,1.1574074074074072e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
28,0.0
30,0.0
27,0.0
31,0.0
55,0.0013425925925925925
25,0.0
39,3.472222222222222e-05
37,0.0046875
35,0.0
162,0.10251157407407407
95,2.423935185185185
77,39.0
79,20.510613425925925
78,0.0001967592592592593
239,0.0
84,0.0002314814814814815
3,0.0
139,0.0
2,4.457199074074074
9,0.0
104,1.1574074074074072e-05
3,0.0005092592592592592
12,0.0
5,4.629629629629629e-05
140,0.0
4,6.944444444444444e-05
159,0.002534722222222222
157,0.0
58,6.944444444444444e-05
11,0.0
127,2.314814814814815e-05
15,2.314814814814815e-05
128,0.0
13,47.307013888888896
14,0.0
26,0.0
53,2.314814814814815e-05
16,0.0
17,0.0
30,0.0
27,0.0
29,0.0
31,0.0
18,1.1574074074074072e-05
19,0.0
21,0.0
28,0.0
25,0.0014351851851851852
39,0.00011574074074074077
35,0.0014583333333333336
55,1.2294560185185186
37,0.0
162,0.5323611111111111
12,7.0
3,0.0
291,3.472222222222222e-05
2,0.4860069444444444
139,0.0
104,0.0
9,0.0
3,0.00020833333333333332
5,9.25925925925926e-05
4,5.787037037037037e-05
140,0.011296296296296296
159,0.09501157407407408
157,0.0
58,5.787037037037037e-05
11,0.0
127,1.1574074074074072e-05
15,1.1574074074074072e-05
128,0.0
13,29.83436342592593
14,0.0
218,0.0
26,0.0
292,0.0
29,2.314814814814815e-05
293,1.1574074074074072e-05
15,2.314814814814815e-05
16,0.0
31,0.0
30,0.0
17,1.1574074074074072e-05
18,0.0
19,0.0
21,0.0
294,0.0
27,0.0
28,1.1574074074074072e-05
25,0.00125
55,0.0
294,3.472222222222222e-05
39,0.0
35,0.000925925925925926
37,0.0
162,4.629629629629629e-05
95,7.570509259259259
77,35.0
79,3.509976851851852
294,2.314814814814815e-05
78,9.25925925925926e-05
239,0.0
84,9.25925925925926e-05
12,6.0
157,0.0
64,36.0
65,0.0
37,55.0
36,0.0
123,1.0
3,1.1574074074074072e-05
139,0.0
2,42.35302083333333
104,0.0
9,0.0
3,2.314814814814815e-05
5,9.25925925925926e-05
4,8.101851851851852e-05
10,0.0
159,2.314814814814815e-05
127,4.629629629629629e-05
15,1.1574074074074072e-05
128,0.0
13,0.00020833333333333332
53,0.0
14,0.0
26,0.0
29,2.314814814814815e-05
8,4.629629629629629e-05
58,0.00048611111111111115
56,0.0003356481481481481
62,0.0
22,4.629629629629629e-05
31,2.314814814814815e-05
15,3.472222222222222e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
30,0.0
28,0.0
27,0.0
60,2.314814814814815e-05
61,5.787037037037037e-05
126,1.1574074074074072e-05
59,4.629629629629629e-05
22,5.787037037037037e-05
25,3.472222222222222e-05
23,2.314814814814815e-05
39,0.00010416666666666667
33,3.472222222222222e-05
35,2.314814814814815e-05
37,3.472222222222222e-05
40,0.0
41,0.0
8,8.101851851851852e-05
79,0.0005902777777777778
77,1.1574074074074072e-05
81,0.0
78,0.0
80,3.472222222222222e-05
85,0.0
84,1.1574074074074072e-05
2,0.015925925925925927
291,2.314814814814815e-05
3,0.0
139,0.0
104,0.0
9,0.0
12,8.101851851851852e-05
3,0.0
5,5.787037037037037e-05
4,2.314814814814815e-05
140,0.0009606481481481482
159,3.472222222222222e-05
157,0.0
58,2.314814814814815e-05
11,0.0
127,1.1574074074074072e-05
15,1.1574074074074072e-05
128,0.0
13,41.64119212962963
14,0.0
292,0.0
26,0.0
29,1.1574074074074072e-05
293,1.1574074074074072e-05
53,1.1574074074074072e-05
16,0.0
30,0.0
31,0.0
17,1.1574074074074072e-05
18,0.0
19,0.0
21,0.0
28,0.0
294,0.0
27,0.0
25,2.314814814814815e-05
55,0.0
39,1.1574074074074072e-05
294,0.0
35,1.1574074074074072e-05
37,0.0
162,3.472222222222222e-05
95,2.5912615740740743
3,0.0
139,0.0
2,3.4419907407407413
104,0.0
9,0.0
3,1.1574074074074072e-05
12,0.0
5,1.1574074074074072e-05
4,3.472222222222222e-05
157,0.0010648148148148149
159,0.0
58,2.314814814814815e-05
11,0.0
96,22.14133101851852
209,6.944444444444444e-05
210,0.00010416666666666667
268,0.0
211,0.00013888888888888892
208,1.1574074074074072e-05
140,23.072222222222226
127,0.00013888888888888892
212,6.944444444444444e-05
270,0.0
220,6.944444444444444e-05
15,2.314814814814815e-05
128,0.0
13,0.00010416666666666667
14,0.0
26,0.0
214,2.314814814814815e-05
213,0.0
29,5.787037037037037e-05
53,2.314814814814815e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
31,0.0
30,0.0
27,0.0
28,1.1574074074074072e-05
25,0.027002314814814816
55,3.315462962962963
39,0.5220717592592593
221,0.0
37,2.314814814814815e-05
35,0.0
162,2.314814814814815e-05
95,3.4778819444444444
79,46.380972222222226
239,6.944444444444444e-05
77,0.0
78,0.0
235,0.0
157,1.0
12,0.0
64,54.0
65,0.0
123,113.0
36,0.0
37,0.0
2,4.45349537037037
3,0.0
9,0.0
139,1.1574074074074072e-05
104,0.0
3,2.314814814814815e-05
4,0.00010416666666666667
5,0.00032407407407407406
10,0.0
159,3.472222222222222e-05
127,0.00021990740740740743
15,3.472222222222222e-05
128,0.0
13,0.0001273148148148148
53,1.1574074074074072e-05
14,0.0
26,0.0
58,0.00027777777777777783
56,4.629629629629629e-05
62,0.0
22,4.629629629629629e-05
60,2.314814814814815e-05
61,0.0008333333333333334
126,2.314814814814815e-05
59,8.101851851851852e-05
29,0.0009722222222222223
31,3.472222222222222e-05
16,4.629629629629629e-05
15,0.0
17,0.0
18,0.0
19,0.0
21,0.0
30,0.0
27,0.0
28,1.1574074074074072e-05
22,6.944444444444444e-05
25,9.25925925925926e-05
23,0.00024305555555555558
39,8.101851851851852e-05
33,5.787037037037037e-05
35,1.1574074074074072e-05
40,8.101851851851852e-05
8,0.000625
37,0.0049652777777777785
41,0.0
8,6.944444444444444e-05
79,43.185497685185176
81,0.0
78,0.0
77,1.1574074074074072e-05
80,2.314814814814815e-05
85,0.0
84,8.101851851851852e-05
3,0.0
2,2.424675925925926
139,0.0
104,0.0
9,0.0
12,1.1574074074074072e-05
3,0.0
5,1.1574074074074072e-05
4,3.472222222222222e-05
88,0.0
89,3.472222222222222e-05
90,0.0
159,0.0017476851851851852
157,0.0
66,1.1574074074074072e-05
58,0.0
11,0.0
160,0.0
140,23.130266203703705
220,1.1574074074074072e-05
127,0.00032407407407407406
15,1.1574074074074072e-05
128,0.0
13,5.994791666666668
14,2.314814814814815e-05
160,0.0
26,0.0
53,2.314814814814815e-05
16,0.0
17,0.0
27,0.0
29,0.0
31,0.0
30,0.0
100,1.1574074074074072e-05
219,0.0011226851851851851
101,0.0
99,0.0
107,4.629629629629629e-05
111,0.0
111,0.00015046296296296297
173,0.0
113,2.314814814814815e-05
121,4.629629629629629e-05
181,1.1574074074074072e-05
182,1.1574074074074072e-05
183,1.1574074074074072e-05
115,0.44658564814814816
117,0.0
180,2.0
119,4.0
184,122.48446759259261
19,0.0
28,0.0
25,0.0010879629629629627
39,0.003125
221,1.1574074074074072e-05
35,0.002534722222222222
162,0.00011574074074074077
185,0.00024305555555555558
174,0.0
55,3.508414351851852
37,0.0
240,0.5709143518518518
225,1.1574074074074072e-05
28,0.0
55,2.314814814814815e-05
25,0.0
39,4.629629629629629e-05
221,0.0
37,1.1574074074074072e-05
35,0.0
162,3.472222222222222e-05
174,0.0002662037037037037
95,2.428692129629629
95,0.0
235,39.748645833333335
78,0.0
239,0.0
77,0.0
84,6.944444444444444e-05
3,0.0
139,0.0
2,0.00494212962962963
104,0.0
9,0.0
3,1.1574074074074072e-05
12,0.0
5,2.314814814814815e-05
4,2.314814814814815e-05
159,0.00917824074074074
157,0.0
58,4.629629629629629e-05
11,0.0
127,28.79541666666667
15,3.472222222222222e-05
128,0.0
13,1.1574074074074072e-05
14,1.1574074074074072e-05
26,0.0
29,1.1574074074074072e-05
53,1.1574074074074072e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
31,0.0
27,0.0
30,0.0
28,0.0
55,2.314814814814815e-05
25,0.0
39,2.314814814814815e-05
35,1.1574074074074072e-05
37,0.0
162,3.472222222222222e-05
95,2.6255208333333333
2,1.4021643518518518
3,0.0
139,0.0
104,0.0
9,0.0
12,1.1574074074074072e-05
3,0.0
4,3.472222222222222e-05
5,1.1574074074074072e-05
88,0.0
89,4.629629629629629e-05
90,0.0
159,0.0015277777777777779
157,0.0
66,8.101851851851852e-05
58,0.0
11,0.0
160,0.0
140,42.149594907407405
127,40.95494212962963
15,5.787037037037037e-05
128,0.0
13,4.629629629629629e-05
43,0.07349537037037036
45,4.629629629629629e-05
47,0.0
48,198.91119212962963
49,0.00040509259259259264
138,4.629629629629629e-05
128,5.787037037037037e-05
13,1.1574074074074072e-05
14,1.1574074074074072e-05
160,0.0
26,0.0
29,0.0019212962962962964
53,2.314814814814815e-05
16,0.0
17,0.0
31,0.0
27,0.0
30,0.0
100,1.1574074074074072e-05
219,4.629629629629629e-05
101,0.0
99,0.0
117,31.504212962962967
107,0.3858449074074074
111,0.0
173,0.00013888888888888892
111,0.0
113,0.012858796296296295
115,0.0
121,2.314814814814815e-05
181,0.0
182,2.314814814814815e-05
183,0.0
119,3.601111111111111
180,0.0
184,45.0
19,0.0
174,0.0
185,0.0
225,0.0
174,0.0
28,0.0
162,0.0
28,0.0
25,0.0
84,0.0
240,0.0
25,0.0
35,0.0
39,0.0
35,0.0
239,0.0
162,0.0
39,0.0
55,0.603125
37,0.0031365740740740737
95,3.472222222222222e-05
55,0.00015046296296296297
37,2.314814814814815e-05
95,4.629629629629629e-05
78,0.0001273148148148148
77,50.393356481481476
2,6.4954282407407415
3,0.0
139,0.0
104,0.0
9,0.0
3,0.00011574074074074077
12,0.0
4,0.00013888888888888892
5,0.00020833333333333332
157,0.00011574074074074077
159,0.0
58,3.472222222222222e-05
11,0.0
140,4.629629629629629e-05
127,2.314814814814815e-05
15,2.314814814814815e-05
128,0.0
13,2.314814814814815e-05
14,0.0
218,0.0
26,0.0
29,1.1574074074074072e-05
15,1.1574074074074072e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
31,0.0
30,0.0
27,0.0
28,0.0
25,2.0088541666666666
55,2.314814814814815e-05
39,3.472222222222222e-05
35,0.0010416666666666669
37,0.0
162,5.787037037037037e-05
95,7.493807870370372
79,74.54760416666667
78,9.25925925925926e-05
77,0.0
239,0.0
84,8.101851851851852e-05
2,28.64071759259259
3,0.0
139,0.0
104,0.0
9,0.0
3,2.314814814814815e-05
12,0.0
4,0.0001273148148148148
5,2.314814814814815e-05
10,0.0
159,3.472222222222222e-05
157,0.0
127,8.101851851851852e-05
15,1.1574074074074072e-05
128,0.0
13,3.472222222222222e-05
53,0.0
14,0.0
26,0.0
29,2.314814814814815e-05
31,2.314814814814815e-05
15,9.25925925925926e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
27,0.0
30,0.0
28,1.1574074074074072e-05
22,0.00016203703703703703
64,27.35863425925925
65,0.0
8,1.6007870370370367
158,1.1574074074074072e-05
58,0.00015046296296296297
56,3.472222222222222e-05
62,1.1574074074074072e-05
22,3.472222222222222e-05
60,0.0056944444444444456
61,4.629629629629629e-05
126,2.314814814814815e-05
59,4.629629629629629e-05
25,5.090150462962963
23,3.472222222222222e-05
36,0.0
39,4.629629629629629e-05
33,8.101851851851852e-05
37,2.314814814814815e-05
35,0.0
40,3.472222222222222e-05
37,0.0
41,0.0
8,9.25925925925926e-05
123,5.302696759259258
79,15.376840277777774
78,0.0
77,0.0
81,0.0
85,41.23738425925926
80,0.0
84,1.1574074074074072e-05
2,2.445208333333333
3,0.0
139,0.0
104,0.0
9,0.0
5,2.314814814814815e-05
12,0.0
3,0.0
4,3.472222222222222e-05
88,0.0
89,3.472222222222222e-05
90,0.0
157,0.0012847222222222225
159,0.0
66,2.314814814814815e-05
58,0.0
11,0.0
160,0.0
127,56.0410763888889
15,3.472222222222222e-05
128,0.0
13,2.314814814814815e-05
14,0.0
160,0.0
26,0.0
29,1.1574074074074072e-05
53,1.1574074074074072e-05
16,0.0
17,0.0
30,0.0
27,0.0
31,0.0
100,0.0
219,2.314814814814815e-05
99,0.0
101,0.0
117,0.5122106481481481
140,61.726909722222224
220,2.314814814814815e-05
107,0.0002662037037037037
111,0.0
173,0.00020833333333333332
111,0.0
113,3.472222222222222e-05
115,0.0
121,0.00021990740740740743
181,0.0
182,2.314814814814815e-05
183,2.314814814814815e-05
184,2.314814814814815e-05
19,0.0
28,0.0
25,0.00013888888888888892
55,0.2721296296296296
221,0.4559027777777778
39,0.0
35,1.1574074074074072e-05
37,0.0
162,3.472222222222222e-05
174,0.00027777777777777783
185,0.0
225,0.0001273148148148148
28,0.0
240,0.0
25,2.314814814814815e-05
55,0.0
39,1.1574074074074072e-05
221,0.0
35,1.1574074074074072e-05
37,0.0
162,3.472222222222222e-05
174,0.0001273148148148148
235,0.0003356481481481481
78,0.0
77,0.0
239,0.0
180,1.5431018518518518
119,3.0
95,4.0
95,0.0
3,0.0
139,0.0
2,16.674618055555555
104,0.0
9,0.0
3,2.314814814814815e-05
12,0.0
5,2.314814814814815e-05
140,9.25925925925926e-05
4,4.629629629629629e-05
157,26.10165509259259
159,0.0
127,1.1574074074074072e-05
15,1.1574074074074072e-05
128,0.0
13,1.7401620370370368
14,0.0
26,0.0
2,6.432696759259258
3,0.0
139,0.0
104,0.0
9,0.0
12,0.05483796296296296
3,0.0
5,2.314814814814815e-05
4,3.472222222222222e-05
157,0.0050578703703703706
159,0.0
58,2.314814814814815e-05
11,0.0
140,48.96596064814815
127,0.005717592592592593
15,3.472222222222222e-05
128,0.0
220,2.314814814814815e-05
13,4.629629629629629e-05
14,0.0
26,0.0
29,5.787037037037037e-05
53,2.314814814814815e-05
16,0.0
17,0.0
18,0.0
19,0.0
27,0.0
30,0.0
31,0.0
21,1.1574074074074072e-05
28,0.0
55,0.12899305555555554
25,0.0
39,3.472222222222222e-05
221,0.0
37,0.0014236111111111114
35,0.0
162,0.10883101851851852
3,0.0
139,0.0
2,5.468194444444443
104,0.0
9,0.0
12,0.02508101851851852
3,0.0
5,1.1574074074074072e-05
4,3.472222222222222e-05
159,0.010069444444444443
157,0.0
58,3.472222222222222e-05
11,0.0
140,49.850960648148146
127,0.0001273148148148148
15,2.314814814814815e-05
128,0.0
220,3.472222222222222e-05
13,4.629629629629629e-05
14,1.1574074074074072e-05
26,0.0
29,1.1574074074074072e-05
53,2.314814814814815e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
30,0.0
27,0.0
31,0.0
28,1.1574074074074072e-05
55,0.02396990740740741
25,0.0
39,2.314814814814815e-05
221,0.0
35,5.787037037037037e-05
37,0.0
95,3.472222222222222e-05
162,0.0
157,0.0
1,0.6614930555555556
36,22.338506944444447
37,0.0
123,1.0
3,0.0
139,0.0
2,53.54938657407408
104,0.0
9,0.0
3,1.1574074074074072e-05
5,8.101851851851852e-05
4,4.629629629629629e-05
10,0.0
159,1.1574074074074072e-05
127,4.629629629629629e-05
15,1.1574074074074072e-05
128,0.0
13,2.314814814814815e-05
53,0.0
14,0.0
26,0.0
29,1.1574074074074072e-05
31,1.1574074074074072e-05
15,2.314814814814815e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
27,0.0
30,0.0
28,0.0
22,3.472222222222222e-05
25,1.1574074074074072e-05
23,3.472222222222222e-05
39,5.787037037037037e-05
33,3.472222222222222e-05
35,1.1574074074074072e-05
37,4.629629629629629e-05
41,0.0
40,0.0
8,9.25925925925926e-05
79,1.1574074074074072e-05
78,0.0
77,0.0
81,0.0
85,62.93092592592593
80,0.0
84,3.472222222222222e-05
2,6.437615740740742
3,0.0
139,0.0
104,0.0
9,0.0
12,0.0001273148148148148
3,0.0
4,4.629629629629629e-05
5,2.314814814814815e-05
157,0.0018055555555555555
159,0.0
58,3.472222222222222e-05
11,0.0
157,5.0
12,0.0
64,13.0
65,0.0
3,2.314814814814815e-05
9,2.314814814814815e-05
2,50.40701388888889
3,4.629629629629629e-05
5,6.944444444444444e-05
4,4.629629629629629e-05
10,0.0
159,0.00024305555555555558
127,0.00011574074074074077
8,4.629629629629629e-05
128,3.472222222222222e-05
15,2.314814814814815e-05
13,2.314814814814815e-05
26,2.314814814814815e-05
53,1.1574074074074072e-05
14,2.314814814814815e-05
29,1.1574074074074072e-05
31,1.1574074074074072e-05
15,3.472222222222222e-05
16,1.1574074074074072e-05
30,1.1574074074074072e-05
27,4.629629629629629e-05
17,2.314814814814815e-05
18,0.0009143518518518517
19,2.314814814814815e-05
58,0.00013888888888888892
56,3.472222222222222e-05
62,2.314814814814815e-05
22,9.25925925925926e-05
60,3.472222222222222e-05
61,6.944444444444444e-05
126,1.1574074074074072e-05
59,5.787037037037037e-05
21,5.787037037037037e-05
28,3.472222222222222e-05
22,3.472222222222222e-05
25,0.0061574074074074074
23,3.472222222222222e-05
36,0.0
39,0.00032407407407407406
33,4.629629629629629e-05
37,0.9719328703703703
35,0.0
37,4.629629629629629e-05
40,1.1574074074074072e-05
41,3.472222222222222e-05
8,9.25925925925926e-05
123,3.611875
79,43.366574074074066
78,0.0
81,0.00015046296296296297
77,1.1574074074074072e-05
85,4.629629629629629e-05
80,2.314814814814815e-05
84,1.1574074074074072e-05
65,55.0
64,0.0
36,13.0
37,0.0
123,0.0
3,0.0
139,1.1574074074074072e-05
9,0.0
2,3.4586805555555555
104,0.0
12,3.472222222222222e-05
3,0.0
5,8.101851851851852e-05
4,4.629629629629629e-05
10,0.0
157,2.314814814814815e-05
159,0.0
127,6.944444444444444e-05
15,2.314814814814815e-05
128,0.0
13,3.472222222222222e-05
53,0.0
14,0.0
26,0.0
29,2.314814814814815e-05
58,0.00015046296296296297
56,4.629629629629629e-05
62,0.0
22,6.944444444444444e-05
31,5.787037037037037e-05
15,4.629629629629629e-05
16,0.0
30,0.0
27,0.0
17,1.1574074074074072e-05
18,0.0
19,0.0
21,0.0
28,0.0
22,0.00011574074074074077
8,0.0001273148148148148
60,9.25925925925926e-05
61,8.101851851851852e-05
126,2.314814814814815e-05
59,0.00010416666666666667
25,0.03270833333333333
23,9.25925925925926e-05
39,6.944444444444444e-05
33,5.787037037037037e-05
37,0.028078703703703703
40,6.944444444444444e-05
35,0.0018402777777777773
37,4.629629629629629e-05
41,0.0
8,9.25925925925926e-05
77,42.476990740740746
79,2.4353587962962964
78,0.0
81,0.0
80,0.00020833333333333332
85,0.0
84,1.1574074074074072e-05
12,3.0
157,0.0
37,10.0
36,0.0
123,1.0
3,0.0
2,81.47864583333333
139,0.0
104,0.0
9,0.0
3,1.1574074074074072e-05
5,9.25925925925926e-05
4,3.472222222222222e-05
10,0.0
159,1.1574074074074072e-05
127,9.25925925925926e-05
15,2.314814814814815e-05
128,0.0
13,0.00021990740740740743
53,0.0
14,0.0
26,0.0
29,1.1574074074074072e-05
8,3.472222222222222e-05
31,2.314814814814815e-05
15,2.314814814814815e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
30,0.0
27,0.0
28,1.1574074074074072e-05
22,2.314814814814815e-05
25,0.00016203703703703703
23,2.314814814814815e-05
39,0.00010416666666666667
33,4.629629629629629e-05
35,2.314814814814815e-05
40,8.101851851851852e-05
37,0.0
41,1.1574074074074072e-05
8,0.00010416666666666667
79,0.00017361111111111112
81,0.0
78,0.0
77,1.1574074074074072e-05
80,6.944444444444444e-05
85,0.0
84,1.1574074074074072e-05
12,4.0
157,0.0
65,45.0
2,67.55152777777778
3,0.0
139,0.0
104,0.0
9,0.0
3,1.1574074074074072e-05
5,0.00010416666666666667
4,3.472222222222222e-05
10,0.0
159,1.1574074074074072e-05
127,4.629629629629629e-05
8,4.629629629629629e-05
15,2.314814814814815e-05
128,0.0
13,3.472222222222222e-05
53,0.0
14,0.0
26,0.0
29,2.314814814814815e-05
31,1.1574074074074072e-05
15,2.314814814814815e-05
16,0.0
17,0.0
18,0.0
19,0.0
21,0.0
28,0.0
30,0.0
27,0.0
22,3.472222222222222e-05
25,0.0002314814814814815
23,2.314814814814815e-05
58,0.00010416666666666667
60,0.00028935185185185184
126,8.101851851851852e-05
37,7.447337962962963
36,0.0
37,0.0
123,1.0
35,12.583923611111109
39,0.0009143518518518517
33,3.472222222222222e-05
35,1.1574074074074072e-05
40,4.629629629629629e-05
37,0.0
41,1.1574074074074072e-05
8,5.787037037037037e-05
79,23.977881944444448
246,2.314814814814815e-05
174,0.0
245,0.0
185,1.1574074074074072e-05
78,0.0
81,0.0
80,311.4370833333333
85,0.0
84,0.0
77,0.0
3,0.0
2,5.604120370370372
139,0.0
104,0.0
9,0.0
12,2.314814814814815e-05
3,0.0
5,2.314814814814815e-05
4,5.787037037037037e-05
10,0.0
157,0.000949074074074074
159,0.0
127,3.472222222222222e-05
15,1.1574074074074072e-05
128,0.0
8,0.0001273148148148148
158,4.629629629629629e-05
58,48.08662037037037
56,0.0002662037037037037
62,0.0
22,0.0001851851851851852
64,0.0
61,0.0007523148148148147
60,0.0
65,2.314814814814815e-05
126,0.0
59,4.629629629629629e-05
13,3.7316782407407407
53,1.1574074074074072e-05
14,0.0
26,0.0
29,0.00010416666666666667
31,8.101851851851852e-05
15,6.944444444444444e-05
16,0.0
30,0.0
17,1.1574074074074072e-05
18,0.0
19,0.0
21,0.0
27,0.0
28,0.0
22,0.00015046296296296297
25,0.07273148148148148
23,0.0004976851851851852
36,45.501377314814825
39,0.3845138888888889
33,6.944444444444444e-05
37,1.1574074074074072e-05
35,0.0
40,1.1574074074074072e-05
37,0.0
41,1.1574074074074072e-05
8,0.9748148148148148
123,1.6405671296296296
79,40.354733796296294
78,0.0
77,1.1574074074074072e-05
81,0.0
80,2.314814814814815e-05
85,0.0
84,2.314814814814815e-05
2,8.39375
3,1.1574074074074072e-05
139,0.0
104,0.0
9,0.0
12,1.1574074074074072e-05
