activity,timestamp
13,30.558865740740746
43,0.0
44,0.0
15,0.0
46,0.0
45,0.0
47,1.0
49,38.0
52,0.0
51,0.0
48,0.0
50,0.0
53,3.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
13,0.0
31,0.0
26,0.0
27,0.0
28,0.0
30,0.0
29,0.0
32,0.0
25,0.0
24,0.0
33,4.0
34,0.0
35,0.0
37,0.0
41,0.0
54,0.0
39,0.0
40,0.0
38,6.0
36,0.0
37,0.0
42,0.0
2,7.0
3,0.0
4,0.0
5,0.0
6,0.0
8,0.0
9,0.0
11,0.0
10,0.0
3,0.0
12,0.5276736111111111
15,43.472326388888895
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
7,0.0
31,0.0
30,0.0
24,0.0
25,0.0
27,0.0
26,0.0
29,0.0
32,0.0
28,0.0
33,22.0
34,0.0
40,0.0
35,0.0
37,0.0
54,0.0
41,0.0
39,0.0
36,6.0
42,0.0
38,0.0
37,0.0
2,4.0
3,0.0
5,0.0
4,0.0
6,0.0
7,0.0
8,0.0
3,0.0
10,0.0
9,0.0
11,0.0
12,0.4788425925925926
49,26.52115740740741
13,0.0
43,0.0
44,0.0
15,0.0
46,0.0
45,0.0
47,0.7068865740740741
52,6.293113425925926
51,0.0
48,0.0
50,0.0
53,15.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
33,0.0
34,0.0
13,0.0
30,0.0
28,0.0
31,0.0
35,0.0
41,0.0
27,0.0
54,0.0
37,0.0
29,0.0
38,0.0
42,0.0
25,0.0
39,0.0
26,0.0
40,0.0
32,0.0
55,0.5952430555555556
37,0.05354166666666667
3,0.0
2,2.0
5,0.0
4,0.0
6,0.0
8,0.0
9,0.0
3,0.0
10,0.0
11,0.0
12,0.4856134259259259
15,31.514386574074074
13,0.0
43,0.0
44,0.0
7,0.0
46,0.0
45,0.0
47,1.0
49,1.0
52,1.0
51,0.0
48,0.0
50,0.0
53,6.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
13,0.0
28,0.0
27,0.0
32,0.0
31,0.0
25,0.0
26,0.0
24,0.0
30,0.0
29,0.0
33,2.0
34,0.0
37,0.0
40,0.0
54,0.0
41,0.0
39,0.0
35,0.0
42,4.0
37,0.0
36,0.0
38,0.0
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
8,0.0
9,0.0
3,0.0
11,0.0
10,0.0
12,0.6170949074074074
15,40.382905092592594
7,0.0
10,0.0
55,19.0
37,0.0
38,0.0
42,0.0
14,2.0
15,0.0
6,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
13,0.0
27,0.0
32,0.0
30,0.0
26,0.0
29,0.0
31,0.0
28,0.0
10,0.0
33,1.0
34,0.0
37,0.0
54,0.0
40,0.0
39,0.0
35,0.0
25,0.0
41,0.0
2,13.0
3,0.0
5,0.0
4,0.0
6,0.0
7,0.0
8,0.0
10,0.0
11,0.0
9,0.0
3,0.0
12,0.5584375
13,28.4415625
43,0.0
44,0.0
15,0.0
47,0.0
45,4.0
46,0.0
48,8.0
49,5.0
50,0.0
16,7.0
17,0.0
18,0.0
51,0.0
13,0.0
53,0.0
14,0.0
15,0.0
52,0.0
26,0.0
31,0.0
30,0.0
27,0.0
29,0.0
56,2.0
22,0.0
57,0.0
58,0.0
59,0.0
60,0.0
32,0.0
61,0.0
62,0.0
63,0.0
64,0.6722106481481481
65,0.3277893518518519
63,0.0
20,28.0
21,0.0
22,0.0
23,0.0
19,0.0
32,0.0
25,0.0
24,0.0
28,0.0
33,5.0
34,0.0
41,0.0
35,0.0
42,0.0
36,0.0
40,0.0
38,0.0
37,0.0
39,0.0
54,0.0
37,0.5802199074074074
2,14.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
8,0.0
11,0.0
10,0.0
3,0.0
9,0.0
12,0.4763541666666667
13,19.523645833333333
43,0.0
44,0.0
15,0.0
45,2.0
46,0.0
47,0.4391203703703704
49,3.5608796296296297
52,2.0
48,0.0
50,0.0
53,8.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
13,0.0
26,0.0
28,0.0
27,0.0
32,0.0
23,3.0
25,0.0
24,0.0
33,1.0
34,0.0
41,0.0
40,0.0
35,0.0
37,0.0
39,0.0
38,2.0
42,0.0
36,0.0
37,0.0
2,3.0
3,0.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
3,0.0
10,0.0
11,0.0
9,0.0
12,0.4967476851851852
43,22.503252314814816
44,0.0
13,0.0
46,0.0
45,0.0
47,0.6605324074074074
68,48.33946759259259
22,0.0
69,0.0
48,0.0
70,0.0
71,0.0
72,0.0
32,0.0
73,0.0
74,0.0
75,0.0
76,0.4609837962962963
70,0.001574074074074074
2,12.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
10,0.0
3,0.0
11,0.0
9,0.0
12,0.6027777777777777
14,139.39722222222218
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
33,0.0
34,0.0
13,0.0
26,0.0
41,0.0
38,0.0
37,0.0
32,0.0
27,0.0
25,0.0
37,0.0
39,0.0
35,0.0
40,0.0
42,0.0
28,0.0
55,0.4351388888888889
77,59.564861111111114
78,0.0
79,45.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
82,0.0
3,0.0
2,5.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
10,0.0
9,0.0
11,0.0
14,3.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
13,0.0
40,0.0
26,0.0
24,0.0
41,0.0
39,0.0
37,0.0
27,0.0
28,0.0
25,0.0
35,0.0
32,0.0
36,5.0
38,0.0
37,6.0
78,45.0
77,0.0
42,1.0
79,20.0
81,0.0
85,0.0
80,0.0
82,0.0
83,0.0
84,0.0
82,0.0
5,5.0
4,0.0
6,0.0
66,0.0
7,0.0
8,0.0
3,0.0
2,0.0
10,0.0
9,0.0
11,0.0
13,7.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
15,0.0
25,0.0
24,0.0
39,0.0
26,0.0
41,0.0
27,0.0
40,0.0
28,0.0
37,0.0
32,0.0
35,0.0
36,1.0
38,0.0
42,6.0
37,0.0
77,45.0
78,0.0
79,21.0
84,0.0
80,0.0
81,0.0
85,0.0
82,0.0
82,0.0
83,0.0
2,3.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
8,0.0
11,0.0
10,0.0
3,0.0
9,0.0
19,41.0
20,0.0
21,0.0
22,0.0
13,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
15,0.0
32,0.0
26,0.0
28,0.0
27,0.0
23,1.0
24,0.0
25,0.0
33,5.0
34,0.0
40,0.0
39,0.0
37,0.0
41,0.0
35,0.0
38,2.0
37,0.0
36,0.0
42,0.0
4,3.0
6,0.0
66,0.0
7,0.0
2,0.0
3,0.0
5,0.0
8,0.0
10,0.0
11,0.0
3,0.0
9,0.0
12,0.4933796296296296
13,38.50662037037037
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
15,0.0
27,0.0
32,0.0
28,0.0
25,0.0
26,0.0
24,0.0
33,8.0
34,0.0
39,0.0
35,0.0
37,0.0
41,0.0
40,0.0
37,2.0
38,0.0
42,0.0
36,0.0
3,0.0
2,1.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
8,0.0
10,0.0
11,0.0
3,0.0
9,0.0
12,0.6086921296296296
13,38.39130787037037
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
15,0.0
32,0.0
28,0.0
26,0.0
27,0.0
23,7.0
24,0.0
25,0.0
33,1.0
34,0.0
41,0.0
37,0.0
35,0.0
39,0.0
40,0.0
37,2.0
36,0.0
42,0.0
38,0.0
1,113.0
6,3.0
66,0.0
7,0.0
15,0.0
8,0.0
3,0.0
2,0.0
5,0.0
4,0.0
87,0.0
88,0.0
89,0.0
90,0.0
9,0.0
3,0.0
10,0.0
91,0.0
11,0.0
12,0.4267592592592593
43,147.57324074074074
44,0.0
13,0.0
45,50.0
2,0.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
10,0.0
11,0.0
1,0.0
3,0.0
9,0.0
12,0.6119791666666666
43,38.388020833333336
44,0.0
13,0.0
45,0.0
46,0.0
47,0.5361111111111111
49,18.463888888888892
48,0.0
50,0.0
13,7.0
53,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
92,0.0
93,0.0
52,0.0
94,0.0
26,0.0
25,0.0
24,0.0
27,0.0
32,0.0
28,0.0
33,6.0
34,0.0
35,0.0
36,0.0
39,0.0
38,0.0
37,0.0
42,0.0
41,0.0
40,0.0
95,0.0
37,0.4688310185185185
2,3.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
3,0.0
12,0.6069791666666666
13,33.39302083333333
43,0.0
44,0.0
15,0.0
46,0.0
45,0.0
47,0.5710300925925926
67,46.42896990740741
15,0.0
52,0.0
13,0.0
53,0.0
14,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
96,0.0
21,0.0
22,0.0
33,0.0
34,0.0
49,0.0
48,0.0
26,0.0
27,0.0
39,0.0
25,0.0
37,0.0
50,0.0
32,0.0
42,0.0
38,0.0
28,0.0
55,0.4987268518518518
41,72.50127314814813
37,0.0
35,0.0
40,0.0
8,1.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
9,0.0
10,0.0
3,0.0
11,0.0
12,1.0
43,39.0
44,0.0
13,0.0
45,0.0
47,3.0
46,0.0
49,43.0
56,2.0
22,0.0
57,0.0
58,0.0
48,0.0
59,0.0
62,0.0
60,0.0
63,0.0
50,0.0
63,0.0
32,0.0
61,0.0
64,0.417962962962963
65,0.00550925925925926
52,37.576527777777784
53,11.0
14,0.0
13,0.0
26,0.0
97,31.0
67,12.0
98,0.0
15,0.0
6,0.0
16,0.0
17,0.0
99,0.0
32,0.0
27,0.0
100,0.0
10,0.0
101,0.0
102,14.0
103,0.0
104,0.0
105,0.0
3,0.0
2,1.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
10,0.0
9,0.0
3,0.0
11,0.0
12,0.4305555555555556
14,44.569444444444436
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
13,0.0
27,0.0
26,0.0
32,0.0
28,0.0
23,1.0
24,0.0
25,0.0
33,3.0
34,0.0
39,0.0
37,0.0
41,0.0
40,0.0
35,0.0
37,5.0
38,0.0
42,0.0
36,0.0
3,0.0
2,6.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
9,0.0
10,0.0
11,0.0
14,21.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
13,0.0
27,0.0
26,0.0
25,0.0
40,0.0
28,0.0
24,0.0
35,0.0
39,0.0
32,0.0
41,0.0
37,0.0
38,1.0
36,0.0
42,6.0
37,0.0
77,46.0
78,0.0
79,3.0
82,0.0
85,0.0
83,0.0
80,0.0
81,0.0
84,0.0
82,0.0
3,0.0
2,7.0
5,0.0
4,0.0
6,0.0
66,0.0
8,0.0
3,0.0
10,0.0
9,0.0
11,0.0
12,0.3998958333333333
15,22.60010416666667
13,0.0
43,0.0
44,0.0
7,0.0
46,0.0
45,0.0
47,0.5858217592592593
49,12.41417824074074
48,2.0
50,0.0
13,1.0
53,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
52,0.0
24,0.0
37,0.0
26,0.0
28,0.0
41,0.0
35,0.0
39,0.0
32,0.0
25,0.0
40,0.0
27,0.0
36,6.0
42,0.0
38,0.0
37,0.0
2,5.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
8,0.0
3,0.0
9,0.0
10,0.0
11,0.0
12,0.5393171296296296
13,22.46068287037037
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
15,0.0
26,0.0
24,0.0
28,0.0
27,0.0
25,0.0
32,0.0
33,6.0
34,0.0
41,0.0
35,0.0
37,0.0
39,0.0
40,0.0
37,2.0
42,0.0
36,0.0
38,0.0
8,6.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
11,0.0
10,0.0
9,0.0
3,0.0
12,0.6129629629629629
13,22.38703703703704
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
15,0.0
28,0.0
25,0.0
24,0.0
26,0.0
32,0.0
27,0.0
33,6.0
34,0.0
40,0.0
37,0.0
39,0.0
41,0.0
35,0.0
42,2.0
38,0.0
37,0.0
36,0.0
79,194.0
82,0.0
81,0.0
82,0.0
83,0.0
78,0.6692361111111111
2,5.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
8,0.0
3,0.0
11,0.0
10,0.0
9,0.0
12,0.6434143518518518
13,24.35658564814815
43,0.0
44,0.0
15,0.0
45,5.0
46,0.0
47,1.0
49,41.0
48,1.0
16,61.0
52,0.0
13,0.0
53,0.0
14,0.0
67,0.0
15,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
50,0.0
26,0.0
27,0.0
28,0.0
29,0.0
32,0.0
31,0.0
23,7.0
33,0.0
34,0.0
25,0.0
42,0.0
41,0.0
38,0.0
40,0.0
24,0.0
35,0.0
37,0.0
39,0.0
36,0.6075694444444445
37,0.0031134259259259253
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
8,0.0
10,0.0
9,0.0
11,0.0
34,14.0
33,0.0
13,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
15,0.0
35,0.0
26,0.0
28,0.0
37,0.0
24,0.0
41,0.0
39,0.0
27,0.0
32,0.0
25,0.0
40,0.0
36,5.0
38,0.0
37,6.0
42,0.0
78,46.0
77,0.0
79,6.0
81,0.0
80,0.0
82,0.0
82,0.0
84,0.0
85,0.0
83,0.0
8,1.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
11,0.0
9,0.0
10,0.0
13,18.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
33,0.0
34,0.0
15,0.0
39,0.0
26,0.0
27,0.0
25,0.0
28,0.0
32,0.0
55,1.0
38,0.0
37,6.0
42,0.0
77,46.0
78,0.0
79,6.0
95,0.0
40,0.0
82,0.0
41,0.0
83,0.0
37,0.0
85,0.0
35,0.0
82,0.0
81,0.0
80,0.0
2,0.0
3,1.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
8,0.0
10,0.0
9,0.0
11,0.0
23,11.0
33,0.0
34,0.0
13,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
15,0.0
27,0.0
32,0.0
25,0.0
39,0.0
28,0.0
26,0.0
24,0.0
38,1.0
36,0.0
37,6.0
42,0.0
78,46.0
77,0.0
79,3.0
82,0.0
81,0.0
84,0.0
83,0.0
82,0.0
80,0.0
35,0.0
37,0.0
41,0.0
40,0.0
85,0.0
2,1.0
3,0.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
8,0.0
11,0.0
10,0.0
9,0.0
3,0.0
12,0.5851041666666666
13,34.41489583333333
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
15,0.0
27,0.0
32,0.0
26,0.0
28,0.0
23,5.0
25,0.0
24,0.0
33,6.0
34,0.0
41,0.0
40,0.0
37,0.0
35,0.0
39,0.0
37,1.0
38,0.0
36,0.0
42,0.0
4,1.0
6,0.0
66,0.0
5,0.0
7,0.0
8,0.0
3,0.0
2,0.0
3,0.0
9,0.0
11,0.0
10,0.0
12,0.4369560185185185
13,33.563043981481485
43,0.0
44,0.0
48,0.0
68,0.0
22,0.0
69,0.0
15,0.0
71,0.0
75,0.0
72,0.0
74,0.0
32,0.0
46,0.0
70,0.0
73,0.0
76,0.5944444444444444
70,0.01136574074074074
2,3.0
3,0.0
5,0.0
4,0.0
87,0.0
89,0.0
90,0.0
6,0.0
66,0.0
7,0.0
15,0.0
3,0.0
91,0.0
9,0.0
10,0.0
12,4.0
43,51.0
44,0.0
13,0.0
46,0.0
45,0.0
47,0.5572337962962963
49,42.442766203703705
52,17.0
48,0.0
50,0.0
13,29.0
53,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
98,0.0
32,0.0
27,0.0
26,0.0
101,0.0
100,0.0
99,0.0
106,1.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
112,0.4310763888888889
114,0.5689236111111111
115,0.0
116,0.0
117,0.0
118,0.0
119,7.0
120,0.0
121,61.0
19,0.0
20,0.0
22,0.0
33,0.0
34,0.0
122,0.0
82,0.0
38,0.0
37,0.0
39,0.0
35,0.0
32,0.0
42,0.0
25,0.0
40,0.0
41,0.0
28,0.0
55,0.5366782407407408
37,0.005567129629629629
123,0.4577546296296297
124,0.0
5,2.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
2,0.0
3,0.0
3,0.0
9,0.0
11,0.0
10,0.0
12,0.3880671296296296
14,31.611932870370367
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
13,0.0
27,0.0
32,0.0
25,0.0
26,0.0
28,0.0
24,0.0
8,8.0
33,0.0
34,0.0
40,0.0
39,0.0
37,0.0
38,0.0
35,0.0
95,0.0
36,0.0
41,0.0
37,1.0
42,0.0
125,7.0
3,0.0
2,3.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
11,0.0
9,0.0
10,0.0
3,0.0
12,0.4509027777777778
14,27.54909722222223
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
13,0.0
26,0.0
24,0.0
25,0.0
32,0.0
28,0.0
27,0.0
33,8.0
34,0.0
8,0.0
40,0.0
95,0.0
36,0.0
38,0.0
35,0.0
37,0.0
41,0.0
39,0.0
42,1.0
37,0.0
125,7.0
2,11.0
9,0.0
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
8,0.0
11,0.0
9,0.0
3,0.0
10,0.0
12,0.4997569444444445
13,38.500243055555565
43,0.0
44,0.0
15,0.0
45,0.0
46,0.0
47,0.5508101851851852
49,10.449189814814817
52,3.0
48,0.0
50,0.0
19,4.0
20,0.0
21,0.0
22,0.0
18,0.0
53,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
13,0.0
27,0.0
32,0.0
28,0.0
26,0.0
23,3.0
25,0.0
24,0.0
33,1.0
34,0.0
40,0.0
41,0.0
35,0.0
39,0.0
37,0.0
36,2.0
38,0.0
37,0.0
42,0.0
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
11,0.0
10,0.0
9,0.0
3,0.0
12,0.42346064814814816
56,40.57653935185185
22,0.0
57,0.0
58,0.0
63,0.0
32,0.0
61,0.0
60,0.0
62,0.0
59,0.0
64,0.6774074074074075
65,0.3225925925925926
63,0.0
43,54.0
44,0.0
13,0.0
45,0.0
46,0.0
47,0.4626388888888889
76,42.53736111111111
71,0.0
48,1.0
69,0.0
68,0.0
22,0.0
73,0.0
32,0.0
74,0.0
75,0.0
72,0.0
70,0.0
70,0.4826388888888889
7,3.0
8,0.0
3,0.0
2,0.0
5,0.0
4,0.0
6,0.0
66,0.0
11,0.0
3,0.0
10,0.0
9,0.0
12,0.529525462962963
13,21.47047453703704
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
15,0.0
25,0.0
27,0.0
26,0.0
24,0.0
28,0.0
32,0.0
33,7.0
34,0.0
8,0.0
39,0.0
40,0.0
37,0.0
36,0.0
41,0.0
95,0.0
35,0.0
38,0.0
42,1.0
37,0.0
125,7.0
3,0.0
2,3.0
5,0.0
3,0.0
9,0.0
87,3.0
89,0.0
90,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
4,0.0
10,0.0
11,0.0
91,0.0
12,0.0
3,0.0
4,0.0
5,0.0
6,0.0
66,0.0
7,0.0
8,0.0
10,0.0
1,0.0
9,0.0
11,0.0
13,4.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
15,0.0
37,0.0
39,0.0
40,0.0
41,0.0
26,0.0
25,0.0
28,0.0
27,0.0
24,0.0
32,0.0
35,0.0
36,1.0
42,0.0
38,0.0
37,6.0
78,46.0
77,0.0
79,17.0
84,0.0
81,0.0
82,0.0
85,0.0
80,0.0
82,0.0
83,0.0
95,0.0
5,2.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
3,0.0
2,0.0
3,0.0
10,0.0
9,0.0
11,0.0
12,1.0
43,31.0
44,0.0
13,0.0
46,0.0
45,0.0
47,0.585625
12,0.0
49,23.414375
48,0.0
50,0.0
56,18.0
22,0.0
57,0.0
58,0.0
59,0.0
63,0.0
65,0.0
60,0.0
63,0.0
126,0.0
61,0.0
59,0.0
62,0.0
32,0.0
64,0.5121527777777778
13,8.487847222222221
53,0.0
14,0.0
67,0.0
15,0.0
52,0.0
26,0.0
3,0.0
17,2.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
16,0.0
32,0.0
27,0.0
28,0.0
25,0.0
33,25.0
34,0.0
23,0.0
37,0.0
35,0.0
39,0.0
41,0.0
24,0.0
40,0.0
42,2.0
37,0.0
36,0.0
38,0.0
3,0.0
2,1.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
10,0.0
11,0.0
9,0.0
14,18.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
13,0.0
39,0.0
32,0.0
25,0.0
35,0.0
26,0.0
27,0.0
37,0.0
40,0.0
28,0.0
41,0.0
24,0.0
38,1.0
36,0.0
37,6.0
42,0.0
78,46.0
77,0.0
79,10.0
82,0.0
81,0.0
83,0.0
85,0.0
82,0.0
80,0.0
84,0.0
3,0.0
2,1.0
5,0.0
4,0.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
11,0.0
10,0.0
9,0.0
14,18.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
33,0.0
34,0.0
13,0.0
37,0.0
41,0.0
27,0.0
26,0.0
25,0.0
32,0.0
40,0.0
24,0.0
39,0.0
28,0.0
35,0.0
36,1.0
38,0.0
37,6.0
42,0.0
77,46.0
78,0.0
79,10.0
82,0.0
83,0.0
80,0.0
85,0.0
81,0.0
84,0.0
82,0.0
4,2.0
6,0.0
66,0.0
7,0.0
15,0.0
8,0.0
3,0.0
2,0.0
5,0.0
10,0.0
9,0.0
3,0.0
11,0.0
12,0.6079513888888889
14,41.392048611111115
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
13,0.0
25,0.0
24,0.0
32,0.0
26,0.0
28,0.0
27,0.0
33,4.0
34,0.0
40,0.0
41,0.0
35,0.0
37,0.0
39,0.0
42,3.0
37,0.0
38,0.0
36,0.0
3,0.0
2,6.0
5,0.0
4,0.0
6,0.0
66,0.0
3,0.0
10,0.0
9,0.0
12,0.4872453703703704
15,35.51275462962963
13,0.0
14,0.0
67,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
7,0.0
28,0.0
27,0.0
24,0.0
26,0.0
32,0.0
127,0.0
25,0.0
128,0.0
33,3.0
34,0.0
40,0.0
41,0.0
37,0.0
39,0.0
35,0.0
42,3.0
38,0.0
37,0.0
36,0.0
3,0.0
2,9.0
9,0.0
5,8.0
4,0.0
10,0.0
3,0.0
12,0.7255208333333333
66,8.274479166666667
7,0.0
15,0.0
13,0.0
43,0.0
44,0.0
48,0.0
68,0.0
22,0.0
69,0.0
6,0.0
74,0.0
32,0.0
72,0.0
71,0.0
70,0.0
73,0.0
75,0.0
46,0.0
